timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-19T14:40:50,codecarbon,7e213d8d-4e80-48f6-b0c9-8ac4b2fd4e70,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,974.1850375905633,0.007317962103172227,7.511881029574862e-06,19.5233857705,0.0,54.0,0.005086320647395752,0.0,0.014123449934497477,0.019209770581893233,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,32,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,,,,,188.33257675170898,machine,N,1.0
