timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-05T14:08:35,codecarbon,466cbca4-fc44-4394-9387-9d1971e50059,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,328.6746627030079,0.01062295068916445,3.232056466355425e-05,40.77235496828571,222.43773718588147,20.0,0.003763974995296895,0.022357268719133905,0.0017641761284999018,0.0278854198429307,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.35.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,9.1794,47.6601,30,machine,N,1.0,0.0
