timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-28T07:16:53,codecarbon,430969ab-c9d6-4a4b-84b0-d21f4a65b91f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1569.7345469050342,0.030308469282654626,1.9308022074440734e-05,17.001792752000007,65.3103911932738,38.0,0.007152412057664815,0.05644939043725117,0.01595842662348444,0.07956022911840038,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,9.1794,47.6601,100,machine,N,1.0,0.0
