timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-26T11:21:58,codecarbon,d2321748-ad1c-46d5-b576-d49f355616ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3325.4543354240013,0.0664618170329986,1.9985785498547404e-05,23.672973824,70.66800907413881,38.0,0.01907897348691389,0.12138692294279352,0.03399746367791447,0.17446336010762198,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,9.1794,47.6601,100,machine,N,1.0,0.0
