timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-06T05:11:10,codecarbon,316efe84-ff71-4e6a-8dfb-eab9993346cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2309.3540655048564,0.06837163808615218,2.9606390422079e-05,17.014622586615385,92.07276498454435,38.0,0.010556063821950817,0.1453952602050066,0.02352534767839023,0.17947667170534762,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,9.1794,47.6601,70,machine,N,1.0,0.0
