timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-24T13:01:55,codecarbon,974f1ee1-ed71-48b1-9084-3e277babf432,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1879.6360844001174,0.059119799636753324,3.145279031798398e-05,36.303290179200005,161.324906109549,38.0,0.01852386028724663,0.11749938622163825,0.01916719747786746,0.15519044398675239,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,9.1794,47.6601,70,machine,N,1.0,0.0
