timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-04T15:37:03,codecarbon,8d7b5d1e-f4ea-46e3-94a2-283541a30e8e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,51839.268170811,1.5269485957436826,2.9455442748774324e-05,20.648481136466014,239.1820541639898,20.0,0.2871868607897131,3.4429272760062872,0.27815097868814836,4.008265115484138,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.2.0,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,,,60,machine,N,1.0,0.0
