timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-07T12:05:57,codecarbon,d55bae7d-963e-4671-98e4-65b7da9318bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35974.84477124503,1.257698079197013,3.496048661764625e-05,36.41176222519945,275.8288960870489,20.0,0.3517614007759993,2.756503884090229,0.19321280726401577,3.301478092130235,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.2.0,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,60,machine,N,1.0,0.0
