timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-07T18:59:29,codecarbon,d252aac1-cdb4-4457-8102-c1525c80c4bb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,88399.49516539299,3.1509439996974296,3.5644366450307225e-05,37.03566332379692,281.787632376064,20.0,0.878815398700196,6.91789225542049,0.47457204058315927,8.271279694703844,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.2.0,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,60,machine,N,1.0,0.0
