timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-08T17:54:23,codecarbon,2965bdd6-3ba9-493e-af47-1fe3b66f9502,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,86492.03634379804,3.0785040807181154,3.5592919427649264e-05,38.07206144321628,280.29826281283226,20.0,0.8839154349670952,6.732877780464591,0.46433050347660476,8.081123718908296,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.2.0,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,60,machine,N,1.0,0.0
