timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-07T10:57:43,codecarbon,89e6d9b2-e2ca-4c8e-93b4-723a8b68b546,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,41735.13417859399,1.4492064612473576,3.472389605951376e-05,36.46935777761517,273.5938351006381,20.0,0.40855950791383017,3.171578719483165,0.2240525095694326,3.8041907369664196,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.2.0,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,60,machine,N,1.0,0.0
