timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-01T11:40:22,codecarbon,53c9e289-3663-435c-9264-1eea3569d5cb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3936.419651724864,0.07449285624531735,1.8924012893969777e-05,17.002521134000002,69.45274709847541,20.0,0.017975305480327927,0.1565113282645214,0.02105833605517011,0.19554496980001929,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,9.1794,47.6601,30,machine,N,1.0,0.0
