feature#####model#####mean_train_score#####std_train_score#####mean_valid_score#####std_valid_score#####precision_test#####recall_test#####f1_test#####best_params#####train_time#####prediction_time#####feature_importance#####experiment_name#####train_set#####test_set
brand+name+price+desc#####NaiveBayes#####0.794072347333805#####0.0#####0.46545454545454545#####0.0#####0.2765625#####0.477088948787062#####0.35014836795252224#####{}#####0.0057811737060546875#####0.0009465217590332031##########learning-curve#####preprocessed_products80cc20rnd000un_train_large_wordcooc#####preprocessed_products80cc20rnd000un_train_large_wordcooc_preprocessed_products80cc20rnd050un_gs
brand+name+price+desc#####XGBoost#####0.85440707095507#####0.0#####0.45750452079566006#####0.0#####0.2515964240102171#####0.5309973045822103#####0.341421143847487#####{'subsample': 0.6, 'scale_pos_weight': 1, 'reg_lambda': 1, 'reg_alpha': 1, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 1.0}#####0.9374556541442871#####0.005864381790161133#####[('white', 0.00714212516322732), ('lawn', 0.006446222309023142), ('plus', 0.005401096306741238), ('box', 0.005242893472313881), ('red', 0.005226797889918089), ('green', 0.005188943352550268), ('winter', 0.005182758439332247), ('hansgrohe', 0.005150917451828718), ('anthracite', 0.005036498885601759), ('telefunken', 0.004984019324183464), ('longhi', 0.004782349802553654), ('cream', 0.0046502985060215), ('hasbro', 0.004624881781637669), ('cordless', 0.004616953898221254), ('pro', 0.00459675258025527), ('siemens', 0.004473104607313871), ('20', 0.00425949040800333), ('makita', 0.0042153215035796165), ('pump', 0.004212765488773584), ('girls', 0.004206620156764984), ('ii', 0.004188580438494682), ('rose', 0.004174752626568079), ('1aer', 0.004159827250987291), ('why', 0.004144181497395039), ('vegetable', 0.0041196709498763084), ('r17', 0.004110270645469427), ('ctlc', 0.004075543489307165), ('mini', 0.0040452987886965275), ('185', 0.004008907824754715), ('245', 0.003966580145061016), ('saw', 0.003924433141946793), ('ravensburger', 0.003923683427274227), ('horror', 0.003911901731044054), ('duo', 0.0038679330609738827), ('trimmer', 0.003824078245088458), ('maker', 0.003797835437580943), ('86', 0.0037520660553127527), ('backpack', 0.003735617734491825), ('silver', 0.0037229694426059723), ('russell', 0.003695521969348192), ('ti', 0.003649079240858555), ('berlin', 0.0036455553490668535), ('al', 0.003639445872977376), ('fryer', 0.0035829085391014814), ('intex', 0.0035747182555496693), ('lumix', 0.0035687447525560856), ('anti', 0.0035570873878896236), ('smart', 0.003549655433744192), ('gray', 0.0035433198790997267), ('10701', 0.0035365873482078314), ('mid', 0.0035219464916735888), ('petrol', 0.0034766208846122026), ('70', 0.003462905064225197), ('wmf', 0.0034395975526422262), ('copper', 0.0034187224227935076), ('set', 0.003410584293305874), ('helmet', 0.003406570525839925), ('graef', 0.0034028668887913227), ('travel', 0.0034012419637292624), ('oral', 0.0033721504732966423), ('skb588e1ae', 0.0033686403185129166), ('samsung', 0.0033454857766628265), ('steinel', 0.003335769986733794), ('sling', 0.0033188413362950087), ('iron', 0.003304634476080537), ('tungsten', 0.003168990835547447), ('wall', 0.0031670110765844584), ('bty', 0.0031237804796546698), ('ninebot', 0.0031072706915438175), ('dual', 0.0030982079915702343), ('taupe', 0.003082526847720146), ('belkin', 0.003080088412389159), ('metabo', 0.0030659723561257124), ('55', 0.003060653805732727), ('seat', 0.003038183320313692), ('75', 0.0030051067005842924), ('citrate', 0.0029745514038950205), ('lte', 0.002960840705782175), ('dewalt', 0.002951739588752389), ('collection', 0.00293472851626575), ('hammer', 0.00292323250323534), ('pink', 0.0029179316479712725), ('grey', 0.0029033648315817118), ('grinder', 0.0028990409336984158), ('125', 0.002860686741769314), ('canon', 0.0028533032163977623), ('mower', 0.0028467278461903334), ('18', 0.002840568544343114), ('olympus', 0.00283901602961123), ('37', 0.0027955288533121347), ('drill', 0.002790485741570592), ('spray', 0.002758411457762122), ('sliding', 0.0027413105126470327), ('boys', 0.002732246881350875), ('avon', 0.0027226884849369526), ('pulsonic', 0.0027150758542120457), ('400', 0.0027013474609702826), ('glucose', 0.0026854085735976696), ('451', 0.002679309342056513), ('rc865', 0.0026461887173354626)]#####learning-curve#####preprocessed_products80cc20rnd000un_train_large_wordcooc#####preprocessed_products80cc20rnd000un_train_large_wordcooc_preprocessed_products80cc20rnd050un_gs
brand+name+price+desc#####RandomForest#####0.7240305940946282#####0.0#####0.3891675025075226#####0.0#####0.2406311637080868#####0.3288409703504043#####0.27790432801822323#####{'n_estimators': 100, 'min_samples_split': 20, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'class_weight': 'balanced_subsample'}#####0.463367223739624#####0.022577285766601562#####[('75', 0.013662448233187557), ('white', 0.009635398024816593), ('longhi', 0.009241268506766211), ('anthracite', 0.008572054612140364), ('mower', 0.008084871905530984), ('warm', 0.007438638733140796), ('plus', 0.007251690498767287), ('stone', 0.007045137121240829), ('helmet', 0.006881716989223741), ('18', 0.006777856049496222), ('20', 0.006589349222801129), ('gripper', 0.006078566126155529), ('red', 0.005844453426426092), ('pink', 0.0051918197759770555), ('trimmer', 0.005062671462599686), ('hedge', 0.0050142474579093245), ('70', 0.0049335747822463576), ('skill', 0.004797248629407193), ('ctlc', 0.004775885735734963), ('ravensburger', 0.004687082853471488), ('com', 0.004646374151012997), ('7590', 0.004615103788514503), ('560', 0.004612257173143109), ('kettle', 0.004586551759668538), ('canon', 0.004439263134640219), ('light', 0.0042544820448472565), ('245', 0.00425074172657262), ('potato', 0.004141176886582854), ('kebi', 0.004122692331597526), ('370', 0.004095976853753498), ('6k', 0.004083764344686151), ('facespa', 0.004056146936997497), ('caberg', 0.003983560323237048), ('camera', 0.003982412291760492), ('p7', 0.003932989771849252), ('55', 0.003887679510387574), ('gold', 0.003837232832596946), ('jigsaw', 0.003794430193060385), ('900', 0.0037930983604913503), ('103', 0.003778698609650519), ('battery', 0.0037390550280766966), ('horses', 0.003722889637479386), ('metabo', 0.003701379151144463), ('aqua', 0.0036562425891170248), ('al', 0.003627330151073114), ('2100cb', 0.0035389569676010113), ('green', 0.003536826381567401), ('sb', 0.0035096432770756127), ('emsa', 0.0034799622516629293), ('dark', 0.0034720742292991824), ('clear', 0.003415612617192877), ('1100', 0.003321680092503976), ('fi', 0.0032877464813146615), ('do523s', 0.0032638469300710375), ('cordless', 0.003222316132723904), ('lichtblick', 0.0031537746638505143), ('horror', 0.0031433473333834206), ('451', 0.003141638840982377), ('sport', 0.0031113004674555855), ('galaxy', 0.0030906956021323497), ('ir', 0.0030870313798499684), ('cream', 0.0030338593104743887), ('6x', 0.003021827363412769), ('starck', 0.003006850717823884), ('steinel', 0.0029852397117450203), ('tiptoi', 0.002949312667691552), ('toaster', 0.0028401146438571867), ('paulmann', 0.0028142022000721516), ('encyclopedia', 0.002796047682192984), ('pro', 0.0027742872406362213), ('70370', 0.0027617035577227143), ('cd', 0.002757075209635228), ('hta', 0.0027099395361601846), ('elm3320', 0.002695971703930655), ('nexen', 0.002684407551313485), ('blue', 0.002675118853159011), ('gt', 0.0026407673303405297), ('ninebot', 0.0026265080410975733), ('profi', 0.002619641453799266), ('roller', 0.0026083627800251308), ('motor', 0.002587083486863291), ('andalusia', 0.002536481799386322), ('freezer', 0.00251784840439075), ('eliminator', 0.0025064123167044218), ('black', 0.0024679136492301986), ('m2hs', 0.0024370553885731537), ('31815000', 0.002401378361544584), ('set', 0.002399652698222354), ('drive', 0.002386570048855149), ('aeg', 0.0023827079442522853), ('li', 0.0023637145444578085), ('90', 0.0023506389539641537), ('33', 0.0023482560645380923), ('wmf', 0.0023448975792794043), ('lawn', 0.0023377527663528967), ('box', 0.0023163698966132858), ('hansgrohe', 0.0023152106602914685), ('216', 0.002307703295699206), ('slicer', 0.0022945407480191586), ('masher', 0.0022768926221115025)]#####learning-curve#####preprocessed_products80cc20rnd000un_train_large_wordcooc#####preprocessed_products80cc20rnd000un_train_large_wordcooc_preprocessed_products80cc20rnd050un_gs
brand+name+price+desc#####DecisionTree#####0.5113187746739294#####0.0#####0.2337448559670782#####0.0#####0.18581907090464547#####0.40970350404312667#####0.255677039529016#####{'min_samples_split': 20, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'class_weight': 'balanced'}#####0.1519010066986084#####0.0005049705505371094#####[('white', 0.14074846376808123), ('green', 0.0723340872686666), ('red', 0.05483768396940259), ('set', 0.05452022095472682), ('black', 0.05382649837443891), ('cordless', 0.05352806942289077), ('rose', 0.04183099026564635), ('hansgrohe', 0.041741870944407594), ('anthracite', 0.040956011173903364), ('longhi', 0.03987751022086823), ('pro', 0.02544677142446697), ('lawn', 0.019459984065862145), ('keb', 0.01625510529078202), ('graef', 0.01413765913702515), ('eliminator', 0.01324198527345343), ('85', 0.013126391176662859), ('material', 0.012858912360866006), ('6989', 0.012406250164582447), ('400', 0.012351260027485664), ('samsung', 0.012165724826663258), ('aqua', 0.012045636054488999), ('gold', 0.011450430433048558), ('xl', 0.011051588966038216), ('254', 0.010951765718859635), ('216', 0.010410470872685795), ('grinder', 0.01035232611725594), ('natural', 0.009655400510862187), ('dewalt', 0.009551721083587933), ('kettle', 0.008353161186845618), ('trimmer', 0.00825062297709037), ('socks', 0.007978295556884249), ('jigsaw', 0.007841774573240477), ('55', 0.00775841375029489), ('grandy', 0.00721911057234978), ('small', 0.006164432074023129), ('pack', 0.006079215060688244), ('slicer', 0.005943996309941008), ('n70', 0.005558050249653548), ('370', 0.005452264613561969), ('sheet', 0.005247721678165512), ('unold', 0.005165223580632748), ('sporty', 0.005143683913009895), ('roller', 0.00506118571858951), ('6x', 0.0045067351262391775), ('makita', 0.0041043576767786), ('show', 0.004030416073463332), ('700', 0.0038012954289082506), ('load', 0.003682757924275609), ('ankle', 0.003643765048587442), ('you', 0.003617103514420655), ('bag', 0.003506495045568967), ('100', 0.0033436091057037253), ('512', 0.0029630576909680855), ('503', 0.0027718336358877734), ('scratch', 0.0021455867706323844), ('56', 0.0020477367716659175), ('max', 0.0019732661558719633), ('classic', 0.001841644982374662), ('for', 0.0017759893438433802), ('li', 0.0017679852635866524), ('finish', 0.0017042462167061066), ('petex', 0.0015098161081690802), ('single', 0.0014959838274757162), ('coated', 0.0014608019284038317), ('100x145x160', 0.0010615422660531502), ('210', 0.0009942462988538601), ('toaster', 0.000989444225710796), ('vaude', 0.0009396797163621788), ('gliders', 0.0009331530172647642), ('various', 0.0008702531881459574), ('results', 0.0008624842745894383), ('inside', 0.0008602040612591228), ('42', 0.0008435834474471421), ('of', 0.0008171867680099913), ('cut', 0.0007874602426597001), ('can', 0.0007594288068069425), ('coocazoo', 0.000754151328599432), ('start', 0.00066067091111978), ('easy', 0.00044184515973241665), ('88', 0.00042081147436244813), ('sys', 0.0003859111031683933), ('99', 0.00035864884636688455), ('lounger', 0.00015863458266821744), ('belt', 4.9842347117796016e-05), ('creatable', 1.839261148830625e-05), ('360', 1.3445786019389606e-15), ('blue', 3.111931293061398e-17), ('00', 0.0), ('000', 0.0), ('0000', 0.0), ('0001', 0.0), ('00054', 0.0), ('00059', 0.0), ('001', 0.0), ('00188153', 0.0), ('002562', 0.0), ('00692', 0.0), ('00693', 0.0), ('0080', 0.0), ('00z', 0.0)]#####learning-curve#####preprocessed_products80cc20rnd000un_train_large_wordcooc#####preprocessed_products80cc20rnd000un_train_large_wordcooc_preprocessed_products80cc20rnd050un_gs
brand+name+price+desc#####LinearSVC#####0.9595218690573214#####0.0#####0.61#####0.0#####0.3742802303262956#####0.5256064690026954#####0.437219730941704#####{'class_weight': None, 'C': 1}#####0.4480748176574707#####0.0003426074981689453#####[('equate', 3.9720958279428955), ('451', 2.8539233919141274), ('cottage', 2.8234561916796093), ('rc870', 2.714750542130439), ('rc865', 2.6748493177578294), ('6820', 2.645309572664981), ('370', 2.6425150303965457), ('6x', 2.6363882490920125), ('edding', 2.596666743411674), ('6937', 2.5352708941464726), ('6850', 2.5057059696641444), ('rc890', 2.473201749778036), ('cloudflow', 2.450948503575563), ('4040', 2.4062889676891315), ('cloud', 2.3941767041325326), ('baya', 2.3687605306223465), ('timberland', 2.3536542500127715), ('2100cb', 2.339239264645296), ('encyclopedia', 2.3352116400200122), ('siemens', 2.3297094035936827), ('rc860', 2.3217881921171526), ('501', 2.3166566539401137), ('1100', 2.314658468902946), ('rc822', 2.302147210735817), ('copper', 2.292387860523731), ('ms404', 2.289519491675582), ('216', 2.2795061474148977), ('intex', 2.2700099598158987), ('osprey', 2.260667835113669), ('kickboy', 2.243255906687528), ('mahogany', 2.2405568130740052), ('smallker', 2.2324937612583446), ('aqua', 2.2279848802277886), ('mammut', 2.1954195547263087), ('6989', 2.178419688593968), ('ms313', 2.175066074210269), ('s110', 2.1721783518750315), ('lierac', 2.165018105148778), ('belkin', 2.1634835302319444), ('benari', 2.1401026429534276), ('glamster', 2.1320914557871182), ('ki42lvfe0', 2.1289084163219316), ('gas', 2.1256753981235152), ('mannose', 2.125290124656089), ('berry', 2.0741282666527727), ('infinity', 2.0681491606394133), ('resurrection', 2.0641235536371387), ('noctua', 2.052334523832058), ('syllables', 2.0502556514987154), ('neff', 2.0443319946361873), ('6919', 2.0393242249602643), ('dz4533', 2.027843685752815), ('streetman', 1.9993085602967025), ('energyflex', 1.982399964801997), ('656', 1.9796311817813397), ('tamaris', 1.9702065860270892), ('rosehip', 1.9655693873384625), ('560', 1.9583328022825073), ('moritz', 1.952979541057618), ('concrete', 1.9517868811243615), ('903', 1.9404990008880563), ('305', 1.9369750014474854), ('keb', 1.9238051640275862), ('do8709p', 1.9170375873693883), ('valentino', 1.9059929008226622), ('sling', 1.905486309738163), ('aeg', 1.9034081119026833), ('skb588e1ae', 1.9034081119026833), ('farm', 1.9022999721996625), ('sofa', 1.9009648427760601), ('scribble', 1.8939324162950766), ('longhi', 1.89279126598562), ('10701', 1.8903888284144656), ('0155', 1.8863500835449856), ('350', 1.880526996075897), ('sage', 1.87444908742456), ('vulkan', 1.8742356482366767), ('918272558', 1.8735530408909309), ('scraper', 1.8687682306925977), ('press', 1.844526062411488), ('102509131', 1.8442902414011542), ('soniclights', 1.835051556162584), ('triumph', 1.828446872323218), ('pastel', 1.8275368698967478), ('lilac', 1.8263503335361464), ('dz4318', 1.8233348191646563), ('s13', 1.822399200869455), ('skill', 1.8213659016375314), ('swim', 1.8189341521280746), ('nant', 1.8093013263051356), ('650', 1.8050812166430732), ('alvar', 1.7970052668587895), ('ctlc', 1.7950746247225833), ('70370', 1.7946204350992256), ('bay', 1.7858676207746464), ('7590', 1.7736133138028978), ('spirulina', 1.7729647882576758), ('volker', 1.7713331642879122), ('rothenberger', 1.7697702407863003), ('scherli', 1.7621393387496578)]#####learning-curve#####preprocessed_products80cc20rnd000un_train_large_wordcooc#####preprocessed_products80cc20rnd000un_train_large_wordcooc_preprocessed_products80cc20rnd050un_gs
brand+name+price+desc#####LogisticRegression#####0.9606390817078373#####0.0#####0.6065711878685762#####0.0#####0.3820662768031189#####0.5283018867924528#####0.4434389140271493#####{'class_weight': None, 'C': 10}#####0.5611448287963867#####0.000347137451171875#####[('equate', 11.701447578966167), ('rc865', 8.763627679924964), ('rc870', 8.756049825597735), ('cottage', 8.542896489853792), ('encyclopedia', 8.432088015135063), ('6820', 8.391532274045295), ('6937', 8.267494919738638), ('rc890', 8.216338866202342), ('451', 8.18424112604208), ('6850', 8.101797010267774), ('edding', 8.059622120163917), ('370', 7.8413848671373065), ('6x', 7.790621583264357), ('2100cb', 7.721505426508372), ('rc860', 7.658199188753842), ('copper', 7.624347393980667), ('cloudflow', 7.522212367898816), ('cloud', 7.5192131373767355), ('4040', 7.496997478853509), ('ms404', 7.472747322819558), ('216', 7.392921889553902), ('ms313', 7.312035127401139), ('6989', 7.304388927998222), ('siemens', 7.30023981018579), ('aqua', 7.279859483488277), ('timberland', 7.268687941020038), ('osprey', 7.121125514545509), ('s110', 7.112383551368358), ('mammut', 6.976391556059809), ('baya', 6.906020713569113), ('1100', 6.8736315139133515), ('intex', 6.832053246279688), ('farm', 6.809657512612973), ('lierac', 6.7924047775427905), ('mannose', 6.781056444040514), ('501', 6.742573974649128), ('rc822', 6.739754005476041), ('6919', 6.702509013603198), ('kickboy', 6.695636225909212), ('smallker', 6.67817941992753), ('belkin', 6.633447978554282), ('305', 6.602440054932545), ('70370', 6.522011835651493), ('neff', 6.500479330363198), ('gas', 6.468803820570609), ('benari', 6.405267408489628), ('10701', 6.396511129235966), ('glamster', 6.394224734317492), ('soniclights', 6.3602962415263065), ('skill', 6.246216996623497), ('scraper', 6.219683443397309), ('656', 6.216454034585677), ('ki42lvfe0', 6.182166280925665), ('berry', 6.172921478518997), ('resurrection', 6.1566535957454755), ('mahogany', 6.152989508214981), ('0155', 6.114642436974484), ('dz4533', 6.1032123012041986), ('aeg', 6.088499231123842), ('skb588e1ae', 6.088499231123842), ('valentino', 6.071831831415048), ('918272558', 6.04338173129238), ('sofa', 6.03089861041637), ('s13', 5.988264335915701), ('do8709p', 5.9676579445343), ('102509131', 5.948627786078024), ('rosehip', 5.923798913295776), ('sage', 5.896464389322791), ('concrete', 5.890710689667785), ('tamaris', 5.863845380744413), ('press', 5.820171510183129), ('pastel', 5.80001064310662), ('syllables', 5.798314729252236), ('moritz', 5.767887278148265), ('650', 5.754939447825088), ('energyflex', 5.743394677836996), ('560', 5.733580181573878), ('sling', 5.732150329588873), ('infinity', 5.730424834829873), ('350', 5.729622655054001), ('ctlc', 5.690818452876018), ('triumph', 5.663083964701757), ('streetman', 5.6440507507717), ('scribble', 5.624866112396137), ('volker', 5.6039731834544515), ('ks', 5.5659804599977), ('noctua', 5.565632592757559), ('drain', 5.555996047032467), ('dz4318', 5.555681861938191), ('keb', 5.551560028485835), ('7590', 5.529850651604322), ('kids', 5.50277748814181), ('903', 5.496268518134725), ('wenko', 5.456231002224272), ('longhi', 5.449723137652925), ('rothenberger', 5.440465298173908), ('spirulina', 5.413126112512018), ('sangean', 5.412669843858804), ('unold', 5.393674881645468), ('swim', 5.359685809326255)]#####learning-curve#####preprocessed_products80cc20rnd000un_train_large_wordcooc#####preprocessed_products80cc20rnd000un_train_large_wordcooc_preprocessed_products80cc20rnd050un_gs
brand+name+price+desc#####NaiveBayes#####0.794072347333805#####0.0#####0.46545454545454545#####0.0#####0.2765625#####0.477088948787062#####0.35014836795252224#####{}#####0.005806446075439453#####0.0011296272277832031##########learning-curve#####preprocessed_products80cc20rnd000un_train_large_wordcooc#####preprocessed_products80cc20rnd000un_train_large_wordcooc_preprocessed_products80cc20rnd050un_gs
brand+name+price+desc#####XGBoost#####0.8619683583316211#####0.0#####0.45670789724072314#####0.0#####0.27113702623906705#####0.5013477088948787#####0.3519394512771996#####{'subsample': 0.7, 'scale_pos_weight': 1, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.5, 'colsample_bytree': 1.0}#####0.8974342346191406#####0.0063478946685791016#####[('white', 0.0063438317738473415), ('red', 0.005943853873759508), ('saw', 0.005636479239910841), ('green', 0.005536681041121483), ('hansgrohe', 0.0053185648284852505), ('longhi', 0.00530583132058382), ('anthracite', 0.005038312636315823), ('20', 0.004994169343262911), ('lawn', 0.004916444420814514), ('what', 0.0046477303840219975), ('plus', 0.004631840158253908), ('rose', 0.004387332126498222), ('r17', 0.004387234337627888), ('horror', 0.00438286317512393), ('pro', 0.0043798526749014854), ('245', 0.004339514300227165), ('hasbro', 0.004289525561034679), ('ravensburger', 0.004186798818409443), ('winter', 0.004165272694081068), ('pump', 0.004160668235272169), ('al', 0.004118591081351042), ('helmet', 0.004106692038476467), ('1aer', 0.004085279535502195), ('makita', 0.004080142360180616), ('siemens', 0.00407795887440443), ('90', 0.00407314533367753), ('gray', 0.0040704719722270966), ('trimmer', 0.004068603739142418), ('girls', 0.004059069324284792), ('why', 0.003973763901740313), ('cream', 0.003903511678799987), ('vegetable', 0.0038398457691073418), ('backpack', 0.003785158274695277), ('smart', 0.0037703567650169134), ('185', 0.003689553588628769), ('ctlc', 0.003667925950139761), ('box', 0.0036570336669683456), ('cordless', 0.0036027065943926573), ('solar', 0.003600276308134198), ('maker', 0.003582253120839596), ('developed', 0.003554648021236062), ('lg', 0.0035278412979096174), ('fryer', 0.003526299959048629), ('75', 0.003512034425511956), ('steinel', 0.0035003330558538437), ('10701', 0.003500128397718072), ('mid', 0.0034905560314655304), ('duo', 0.0034674338530749083), ('bosch', 0.0034365677274763584), ('intex', 0.0034204586409032345), ('pulsonic', 0.0034080843906849623), ('lte', 0.0033905128948390484), ('skb588e1ae', 0.0033801766112446785), ('silver', 0.003369429148733616), ('dewalt', 0.00333207449875772), ('sling', 0.0033234646543860435), ('petrol', 0.003310388419777155), ('pink', 0.003289919113740325), ('ii', 0.003284464357420802), ('room', 0.0031882242765277624), ('mini', 0.0031676562502980232), ('iron', 0.0031428448855876923), ('yellow', 0.0031416681595146656), ('bin', 0.003137597581371665), ('18', 0.003121942514553666), ('avon', 0.003105615498498082), ('chrome', 0.003089886624366045), ('graef', 0.0030756068881601095), ('pkm', 0.0030677577015012503), ('70', 0.0030637953896075487), ('travel', 0.0030509433709084988), ('grinder', 0.0030137035064399242), ('berlin', 0.003005231497809291), ('citrate', 0.0030042410362511873), ('avalon', 0.0030017441604286432), ('1a4er', 0.0029968766029924154), ('discover', 0.002952439012005925), ('blue', 0.002914629876613617), ('tungsten', 0.002907039597630501), ('brown', 0.002898926381021738), ('belkin', 0.002896965481340885), ('101', 0.002890991047024727), ('carbon', 0.002878800965845585), ('metabo', 0.0028754889499396086), ('rc865', 0.0028591444715857506), ('avm', 0.0028589663561433554), ('32', 0.0028567956760525703), ('set', 0.0028559945058077574), ('ti', 0.002855409635230899), ('451', 0.002848004689440131), ('steam', 0.0028470908291637897), ('lumix', 0.0028330113273113966), ('grey', 0.002827366115525365), ('collection', 0.002810581587255001), ('skill', 0.002779726404696703), ('560', 0.0027758327778428793), ('canon', 0.0027721396181732416), ('samsung', 0.0027700059581547976), ('premium', 0.0027564598713070154), ('49226', 0.00275203469209373)]#####learning-curve#####preprocessed_products80cc20rnd000un_train_large_wordcooc#####preprocessed_products80cc20rnd000un_train_large_wordcooc_preprocessed_products80cc20rnd050un_gs
brand+name+price+desc#####RandomForest#####0.7343736302270536#####0.0#####0.3923923923923924#####0.0#####0.23172905525846701#####0.3504043126684636#####0.27896995708154504#####{'n_estimators': 100, 'min_samples_split': 20, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'class_weight': 'balanced_subsample'}#####0.4649930000305176#####0.0223238468170166#####[('saw', 0.010075813138890125), ('75', 0.006847799808068133), ('stone', 0.006835469924199576), ('battery', 0.006768181098310768), ('20', 0.0065266381339316205), ('canon', 0.00627866215903315), ('hansgrohe', 0.006223169291781062), ('potato', 0.006166931700950476), ('ko', 0.006142578753231998), ('a3s979', 0.006115375114774518), ('aqua', 0.006094484915823959), ('slicer', 0.005689723902442763), ('white', 0.005618986031423673), ('blue', 0.005425645792367321), ('red', 0.0052530739136251205), ('scraper', 0.005162612556420647), ('trimmer', 0.005110976162058043), ('makita', 0.005088720634003567), ('bin', 0.004811081926885882), ('samsung', 0.004607317018677746), ('camera', 0.004485694108677699), ('belkin', 0.0044673054753076955), ('box', 0.004380797777904624), ('4k', 0.004367884225171398), ('60a', 0.004260809045924274), ('material', 0.004236498089523454), ('deutschland', 0.004199383479543555), ('ir', 0.0041983860730505146), ('series', 0.004152097923087721), ('avm', 0.004144836950439778), ('valiant', 0.004079986067150729), ('al', 0.004000090875682999), ('512', 0.00397116553015397), ('tsc', 0.0038906274017224463), ('green', 0.0038670770472405396), ('anti', 0.003866911353423001), ('zjx650rd', 0.003794504634658995), ('2100cb', 0.0037567288123202414), ('bit', 0.003744764527993819), ('horror', 0.003659654628405812), ('set', 0.0035776648836531363), ('ltr', 0.0035189447571414073), ('70370', 0.0035090202019276966), ('656', 0.0034951496429997085), ('mini', 0.0034799184835830853), ('hasbro', 0.0034755071908768387), ('lawn', 0.003470650014732858), ('focus', 0.0034357436279080934), ('lumix', 0.0033840238759697406), ('resurrection', 0.0033297408213891592), ('370', 0.003321948774551573), ('skb588e1ae', 0.0033033291417864903), ('16', 0.0032927846164328123), ('kenwood', 0.0032855134996873404), ('36', 0.0032221754770691002), ('e14', 0.0032034936966169503), ('hta', 0.0031698816682142394), ('nexen', 0.003142933991858833), ('6x', 0.00314250240631579), ('ps5', 0.003094151628410442), ('caberg', 0.0030535682619117453), ('dt7969', 0.0030432340185096245), ('travel', 0.0029820451670839175), ('school', 0.0029807070536101298), ('li', 0.0029676411636609277), ('adventure', 0.0029199061023264116), ('helmet', 0.0028674728156171943), ('farm', 0.0028674180451497954), ('rose', 0.0028308402939851295), ('side', 0.0028300047720897343), ('ff900', 0.0028195565597593226), ('dinamica', 0.0027853037562729915), ('sun', 0.0027848250347985615), ('800', 0.002772348032021782), ('dce090zx1', 0.002764451944781516), ('automatic', 0.0027263623005511104), ('longhi', 0.002722071347547963), ('7169', 0.002715885286957891), ('6k', 0.002689512927905597), ('avon', 0.0026512473370317495), ('ki77sadd0', 0.0026259619793661602), ('max', 0.0026217500091991735), ('kärcher', 0.002599796240962717), ('xl', 0.002588386759483774), ('560', 0.0025866846117280347), ('rc870', 0.002581313499550425), ('siemens', 0.0025744044633210263), ('gh5', 0.002553486361030719), ('deep', 0.0025439350466484505), ('paradise', 0.0025104544204704836), ('prime', 0.0024921246153892097), ('alberts', 0.0024869483655974023), ('ef', 0.002477513575427057), ('22', 0.0024773618662591733), ('power', 0.0024768241318138097), ('keb', 0.0024705100772610096), ('soundform', 0.0024454822403711268), ('graef', 0.0024211937340846983), ('merxx', 0.0024135493062683792), ('350', 0.002412028853446873)]#####learning-curve#####preprocessed_products80cc20rnd000un_train_large_wordcooc#####preprocessed_products80cc20rnd000un_train_large_wordcooc_preprocessed_products80cc20rnd050un_gs
