timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-28T05:36:19,codecarbon,133513ba-3a0b-42ec-96f8-d2e98a1d4d69,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8999.178737030132,0.30252844308076704,3.361733908405581e-05,17.02015317176923,250.65589656362326,38.0,0.04111159572065116,0.6612755651311417,0.09175496562351218,0.7941421264753039,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,20,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,,,100,machine,N,1.0,0.0
