timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-28T08:07:52,codecarbon,d4114437-e15d-49a0-89f8-3195837a555b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9050.475598742953,0.30343577288707857,3.3527052758335006e-05,17.019254948000004,243.48806861557082,38.0,0.04134738260470426,0.6628933753142832,0.09228312418385537,0.7965238821028443,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,20,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,,,100,machine,N,1.0,0.0
