timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-24T21:38:33,codecarbon,fab15f94-0fce-404a-8221-4252a8998156,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5458.567840137985,0.17958812016672326,3.2900226840852736e-05,17.06955533,250.62496663779783,38.0,0.025090932606678534,0.3907080756217596,0.0556227535952222,0.47142176182365997,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,20,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,,,100,machine,N,1.0,0.0
