timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-26T00:53:16,codecarbon,94f4fd14-e017-46eb-8458-54d58fd64ed7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29883.7458327841,1.0244682270358383,3.428178759009323e-05,17.0191779686,243.35716029778132,38.0,0.13749469311973436,2.2470773023826283,0.30467390825361435,2.689245903755974,0.0,Germany,DEU,,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,20,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,,,100,machine,N,1.0,0.0
