timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-24T18:51:27,codecarbon,c0c0ba49-d2c6-4811-af48-34176add482d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14706.72009488201,0.5043687237227671,3.429511954186775e-05,40.95189540004996,265.27262437925435,20.0,0.16165382783423385,1.083383324761522,0.07893902202759866,1.323976174623355,0.0,Germany,DEU,,,,Linux-5.14.0-611.34.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.2.0,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0,0.0
