timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-05T04:33:27,codecarbon,c2f2f1d5-b8e5-43ac-a729-f1e49006a0ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,39075.38636419596,2.040307231013166,5.221463997813879e-05,98.30557290577396,379.24994421022706,20.0,1.030971147060391,4.115118642092284,0.20975016625662213,5.355839955409282,0.0,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.10.14,3.2.0,10,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA H100 NVL,,,60,machine,N,1.0,0.0
