timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-25T18:37:21,codecarbon,a68d8e6f-5aa7-4f01-ab7d-fb8ca1487aae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16143.823561974801,0.8385815671939356,5.194442097156788e-05,112.97177205002669,362.3958433206458,20.0,0.4895643308145748,1.6250703817219403,0.08665565941239076,2.2012903719489056,0.0,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.2.0,10,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA H100 NVL,,,60,machine,N,1.0,0.0
