timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-06T19:14:55,codecarbon,8a39f5f8-49f7-4eee-96b8-f53d006fb3f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16344.112669182941,0.789307433078892,4.829307341763144e-05,72.00666348892524,367.57438992383567,20.0,0.315869678686732,1.6683429477288882,0.0877323350724815,2.0719449614881005,0.0,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.10.14,3.2.0,10,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA H100 NVL,,,60,machine,N,1.0,0.0
