timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-06T05:53:24,codecarbon,3b395986-eb97-4036-a87c-fd1438c02932,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13126.808402912691,0.6347460900095289,4.835494436474641e-05,78.89849997192005,361.5286468537884,20.0,0.27798189444958643,1.317774932552453,0.07046207314110102,1.6662189001431391,0.0,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.10.14,3.2.0,10,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA H100 NVL,,,60,machine,N,1.0,0.0
