timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-05T16:23:18,codecarbon,17ced836-dc0a-44f0-be58-f46465244254,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,313.0550931439939,0.011397539008973147,3.640745433817522e-05,85.36625603723078,195.23374167738794,20.0,0.007152860175356584,0.021087672425679882,0.0016781942895611193,0.029918726890597578,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.35.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,9.1794,47.6601,30,machine,N,1.0,0.0
