timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-03-05T23:43:31,codecarbon,697070b0-9b03-4ab7-9584-e99b7b93e28f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,904.2870998510625,0.02256736088638968,2.4955969061271092e-05,17.0470823075,78.19254405650567,38.0,0.005846599131280922,0.04418281729066109,0.009210276152909501,0.059239692574851496,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX A6000,9.1794,47.6601,70,machine,N,1.0,0.0
