timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-22T15:40:36,codecarbon,83f1ca41-e221-4aed-aae9-822da0db5cbf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,555.2684637780767,0.0036917272160753604,6.648544725476842e-06,27.0000000151875,0,38.0,0.004025452685765865,0.0,0.00566539182421014,0.009690844509976008,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,70,machine,N,1.0
