timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-22T16:16:58,codecarbon,e66cc763-f315-4187-aa2c-6132a3cdb354,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,614.003497968195,0.0040819309984806715,6.648058214632701e-06,27.000000034714283,0,38.0,0.004450930466721286,0.0,0.006264205373889481,0.010715135840610766,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,20,Intel(R) Xeon(R) CPU E5-2698 v4 @ 2.20GHz,0,,,,70,machine,N,1.0
