timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-26T02:47:24,codecarbon,10d84dcb-8394-4dc6-b0db-717bfa8f0588,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.548690493218601,5.537255601354909e-05,7.335385662360017e-06,36.05557715485715,17.023678465326707,20.0,7.054412997078359e-05,3.56803063255029e-05,3.9129431700954834e-05,0.00014535386799724133,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
