timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-26T02:01:06,codecarbon,696709f8-7b8e-4c96-9790-13171658016c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.0753662739880383,2.0141379549372917e-05,6.549262024407327e-06,36.006882732,15.093970752091558,20.0,2.5710450982054184e-05,1.2881121421060016e-05,1.4279879360563224e-05,5.287145176367743e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
