timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-25T23:42:15,codecarbon,3d83d979-b01e-428d-9dea-9e9d2c7b1c3e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.689161288086325,6.480893790168453e-05,7.458595341134226e-06,36.897380694,16.901619370027742,20.0,8.388030759753538e-05,4.077864372220574e-05,4.546557395046371e-05,0.00017012452527020484,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
