timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-26T03:17:45,codecarbon,13e4bfc4-6462-4463-8d3a-e282cc6d8bec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,187.00434254016727,0.001525925751658783,8.159841268557839e-06,36.263626071428575,17.711734425197175,20.0,0.001835683564744357,0.001167533711793567,0.0010023628564422122,0.004005580132980136,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
