timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-25T21:55:03,codecarbon,59776747-b8bd-4bb8-8495-74d364797730,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.194084096234292,1.3348471463821254e-05,6.083846779953078e-06,37.020471533999995,13.651354308387207,20.0,1.735915030723548e-05,8.303895555172858e-06,9.376910729851159e-06,3.5039956592259494e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
