timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-26T03:48:29,codecarbon,996f2946-8c4d-4365-ab0f-40a2f960e11a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.057573219761252,5.898513448379723e-05,7.3204590110501e-06,36.0303650775,16.6707177950861,20.0,7.55857156949449e-05,3.729558537202138e-05,4.1955644683912395e-05,0.00015483694575087867,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
