timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-26T00:43:24,codecarbon,1447c76f-4131-4194-b616-aeb64aa7f2bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,249.5039976099506,0.00487279463639053,1.9529926105665716e-05,37.253228306400004,124.39263587969937,20.0,0.002517159100559086,0.008935534926195032,0.0013384718385576787,0.0127911658653118,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
