timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-25T21:40:14,codecarbon,e65e7e17-0c8f-4aa5-8c06-be542fe29126,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.0636653159745038,1.2179367269708543e-05,5.9018132327126915e-06,36.028562058000006,13.470295062399607,20.0,1.560137934520081e-05,7.710006173056172e-06,8.659653383721081e-06,3.1971038901978064e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
