timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-25T22:56:15,codecarbon,1dfe3313-98f7-4503-b5bd-16e306ef531d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.658457927405834,2.4953621277547372e-05,6.82080312872196e-06,37.05460952400001,15.308543681511146,20.0,3.24504680194108e-05,1.553945685373037e-05,1.7513740378328497e-05,6.550366525146967e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
