timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-26T02:22:23,codecarbon,362ae9bd-1b71-4a84-b414-0f7f6ef1468a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.6959877400659025,1.712118126870739e-05,6.3506154031282305e-06,36.008092224,14.521620932789029,20.0,2.1913152657941672e-05,1.0860008700319668e-05,1.2170220368231337e-05,4.494338172649268e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
