timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-25T22:42:55,codecarbon,b88332bd-bf11-46f6-b652-cf8f6b8e4ca2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.8252549432218075,2.653057345541499e-05,6.9356353626641444e-06,36.944449524,16.13991008838145,20.0,3.406874497825498e-05,1.71322359392434e-05,1.844220967290716e-05,6.964319059040554e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
