timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-25T22:56:23,codecarbon,a0282dfb-9c78-46b1-959e-e206fddaacdd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.7120033078826964,1.730581297518675e-05,6.381191691354415e-06,36.773511282,14.12820929947961,20.0,2.2541257072777707e-05,1.0628341840401845e-05,1.2258444071954324e-05,4.542804298513388e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
