timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-26T01:53:54,codecarbon,e2d1aeef-a15c-4070-9477-a930b56a2373,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.584866650402546,0.0003596089109174002,1.0105669762663904e-05,36.31965710400001,18.426950386188654,20.0,0.0003442643671536736,0.0004104800505899675,0.00018923487328510315,0.0009439792910287444,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
