timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-26T02:25:11,codecarbon,71bd22ff-a80b-4bcd-a095-f3e1bd8d365a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,162.18442355003208,0.002941430923389005,1.81363342977361e-05,36.07162304123077,116.01461182085191,20.0,0.001570411606131666,0.005280658113406389,0.0008702347125107838,0.0077213044320488386,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
