timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-25T23:00:41,codecarbon,42233fe7-2537-49cc-a089-d0096bb92af8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.07358609093353,0.0005462614343349156,9.571177697938494e-06,39.063580758,18.107099939039074,20.0,0.0006032952368810744,0.0005248254198590985,0.00030582457054665105,0.001433945227286824,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
