timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-27T07:18:30,codecarbon,ade0dd21-e445-4531-95cf-2eb4dbb5b93b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,350.42334720294457,0.006693436179171178,1.9100999498457317e-05,17.017550885000002,65.96676149962776,38.0,0.0015976662918366212,0.012409493260921778,0.0035632202324396025,0.017570379785198,0.0,Germany,DEU,baden-wurttemberg,,,Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34,3.10.14,3.0.8,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,9.1794,47.6601,100,machine,N,1.0,0.0
