timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-16T21:53:13,codecarbon,b0c132a1-2725-47e4-bf51-036ae835176c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,39.03257979801856,0.0008451217642390852,2.1651701440497323e-05,151.2393088932,16.156161498527926,20.0,0.0018364491339975546,0.00017358513886733817,0.00020842422362830904,0.0022184584964932016,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
