timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-16T21:14:13,codecarbon,95aa38a4-ab78-406f-b7c3-d43d0c2162fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.575120711000636,0.0006428628212523873,2.9796487809433527e-05,260.88608576057146,16.362586956464966,20.0,0.001477653868791417,9.56225764969787e-05,0.00011424900753320092,0.0016875254528215967,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
