timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-16T21:49:11,codecarbon,ddd04418-7c64-4725-a3fa-13ca52affa67,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,43.509434015955776,0.0011121584197294819,2.556131664047e-05,168.32815229828572,16.152792603783855,20.0,0.002493455636185459,0.00019268182081155771,0.0002332966412559876,0.002919434098253004,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
