timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-29T12:00:18,codecarbon,0f7d8a3f-5519-4139-a1f4-987e23d4921d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.599529657047242,5.071259131638786e-05,5.897135464243596e-06,17.0503832825,20.8666845075682,20.0,3.833514730680004e-05,4.983031763572399e-05,4.495591927164545e-05,0.0001331213842141,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0
2026-01-31T02:29:25,codecarbon,909875a6-8531-4593-819f-4b8eec31707e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.415281796013005,5.600625388735945e-05,1.2684638597231335e-05,38.22631427812501,68.35593962644026,20.0,4.152216353289077e-05,8.377201145748359e-05,2.1723160322289914e-05,0.00014701733531266426,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0
