timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-16T18:59:57,codecarbon,16821575-ba36-4fe7-ab79-ced128508166,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.164220617967658,7.803426805436673e-05,1.8739225226844788e-05,165.50286520500003,14.086796751181831,20.0,0.00016823039361403487,1.6282235247189192e-05,2.0328605039200435e-05,0.00020484123390042451,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
