timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-16T20:56:09,codecarbon,25599f98-c9ba-42fa-bba3-139eddaa9305,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,313.0421652699588,0.010570924485109903,3.376837262799353e-05,272.1492813683077,16.265615535061837,20.0,0.024657123839779915,0.0014115972403860866,0.0016801291235612656,0.027748850203727266,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
