timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-12T23:49:47,codecarbon,7a782913-2774-4bc1-bedb-3ef9dbe0bedb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,76.00084881694056,0.0009658988155977755,1.2709052999188042e-05,29.225835506250004,71.55682388552502,20.0,0.0006085214062506501,0.0015187776039056189,0.0004082012276643784,0.002535500237820647,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0
