timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-29T11:51:10,codecarbon,58b30099-ba7f-471e-8cbb-81e3e60f77f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.646979423239827,5.085943680762995e-05,5.881757584728249e-06,17.012757861285714,20.74730505996687,20.0,3.847281560099452e-05,4.981781762580795e-05,4.521622281107637e-05,0.0001335068560378,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0
2026-01-31T02:20:59,codecarbon,6d7d1253-7c48-4031-bd9d-68ae535ca7f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.171319902059622,5.0826626601164846e-05,1.2184782705365945e-05,36.908848164375,65.17056794064676,20.0,3.7594274366237384e-05,7.545617147997064e-05,2.037028286140412e-05,0.00013342072870761214,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0
