timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-16T21:55:30,codecarbon,c8c42fbc-0714-4e28-aba8-cca9be682a3e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3067304010037333,5.5278008947827066e-05,1.671681759451809e-05,150.20574469200002,13.775362845385558,20.0,0.00011690051526955444,1.2640843445765881e-05,1.5564321683228224e-05,0.00014510568039854854,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
