timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-29T08:10:37,codecarbon,a9ef7c60-fb7c-4ee5-a68f-11ffbf42f21e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.647894376888871,5.06593070140361e-05,5.857993264744414e-06,17.03324670875,20.498929294108,20.0,3.852679044846309e-05,4.922726159861668e-05,4.522745999921527e-05,0.0001329815120462,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0
2026-01-30T17:57:28,codecarbon,dc0820b7-3bd5-4fe2-b21e-b1750599e2c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.5921489249449223,1.744642978354412e-05,6.7304889837356936e-06,36.075024144,18.47415131788817,20.0,2.091605899927327e-05,1.3286399514811364e-05,1.159470589999627e-05,4.57971644140809e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
2026-01-30T23:44:55,codecarbon,7b4a18ab-4be9-4664-a732-3957955cfd1f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.848435046034865,3.23185058829584e-05,1.1346056820901374e-05,36.51068005875001,60.79743635595792,20.0,2.376862779727366e-05,4.804976065742039e-05,1.3018219716872813e-05,8.483660817156687e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0
