timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-16T18:37:25,codecarbon,ddb2b419-4e26-4c8f-a333-dcddf1c31d61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,53.80661118996795,0.001352013066772749,2.5127266647575587e-05,198.94089185999997,16.10868960884611,20.0,0.003023600112308401,0.0002377635235450981,0.000287692846027979,0.0035490564818814775,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
