timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-16T22:20:58,codecarbon,044a44b0-73ea-472c-b623-9a4e7d1157a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.737297227955423,0.00017182204902932785,1.7645764015093742e-05,139.726174212,15.315175362827437,20.0,0.00035833478755413055,4.141114423816816e-05,5.128976588279734e-05,0.00045103569767509605,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
