timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-12T23:11:52,codecarbon,c0b207af-4d92-428e-999e-27cf2bc5c2c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4334629129152745,2.397957387412513e-05,9.854094651230061e-06,26.081651621250003,56.66797979635338,20.0,1.397604656196595e-05,3.8255030602840634e-05,1.0715697672114604e-05,6.294677483692119e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0
