timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-12T23:35:35,codecarbon,e25a30aa-5ad5-4b99-8398-2dc48a32cc19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,190.54628803790547,0.002949542547453222,1.547940176544645e-05,27.314589282954543,95.41829840938682,20.0,0.0014111922710874313,0.00530937924750674,0.001022026059705402,0.007742597578299572,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0
