timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-16T19:00:02,codecarbon,23dcffba-ae3a-40c1-a500-f23f3da6e4d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.010715201962739,0.00010274172470325438,2.0504403176418726e-05,179.577014454,14.307213204817943,20.0,0.00022476570453614758,1.990168258814151e-05,2.5031325838709663e-05,0.00026969871296299877,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
