timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-12T23:49:52,codecarbon,1dde6dc0-03e4-4552-8b43-b5f28391815c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.4187533049844205,4.8809874445203265e-05,1.104607364935829e-05,26.469347996250004,63.27200601744097,20.0,2.877865422598071e-05,7.760478432317086e-05,2.1743282661514564e-05,0.00012812672121066614,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0
