timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-16T18:31:43,codecarbon,c3af3f28-9851-43ca-8ed1-ee4c562f0a82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2946697539882734,3.803736911174694e-05,1.6576402354036226e-05,164.920667094,12.450679827634687,20.0,8.198269594400952e-05,7.925006340059326e-06,9.941015688754204e-06,9.984871797282305e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
