timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-29T11:51:17,codecarbon,6e24cb51-e84a-4ad0-b70d-9c02a1467370,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.792671204078943,2.6793494922200583e-05,5.590513886994208e-06,17.002016846000004,19.75151319021667,20.0,2.0246657488841883e-05,2.628057657716454e-05,2.380612968829357e-05,7.033336375429999e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,Intel(R) Xeon(R) Silver 4114 CPU @ 2.20GHz,1,1 x NVIDIA RTX 6000 Ada Generation,,,30,machine,N,1.0
2026-01-31T02:21:02,codecarbon,77fe7538-b6c7-4342-90a0-8d0e7452343e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.516395253012888,2.8003113980825564e-05,1.1128265302240316e-05,36.561119670000004,60.02495635593417,20.0,2.04298572019615e-05,4.190420018801433e-05,1.117457623865145e-05,7.350863362862728e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0
