timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-16T23:21:14,codecarbon,e8622814-173b-426c-b559-90155d12b9e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,69.9099887929624,0.0017616243596655806,2.5198464340805578e-05,199.3227739344,16.13547160042691,20.0,0.003937809730910293,0.00031212608303654577,0.0003743570320055975,0.004624292845952436,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
