timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-16T19:59:40,codecarbon,2c16e657-d2ff-4910-b7a4-fa86349e6bb8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.209399187006056,0.00015368628970601674,1.6687982200061373e-05,130.861302084,15.116847261935076,20.0,0.00031641345927856086,3.865808648129132e-05,4.835748614989118e-05,0.00040342903190974336,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
