timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-12T23:15:51,codecarbon,4981dce9-4b15-4ac5-99f2-78fd5b77f416,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.504038355080411,3.771272882991623e-05,1.0762647268183456e-05,26.399301930000004,62.05363182144973,20.0,2.1994072131497894e-05,6.034115939712592e-05,1.666130037823071e-05,9.899653190685453e-05,Germany,DEU,,,,Linux-5.14.0-570.33.2.el9_6.x86_64-x86_64-with-glibc2.34,3.9.21,3.0.7,10,AMD EPYC 7713P 64-Core Processor,1,1 x NVIDIA A40,,,30,machine,N,1.0
