timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-02-16T21:51:02,codecarbon,7b520b9e-6ea9-4c2c-8086-8494253c5dfa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1266726920148358,2.7319068000159184e-05,1.2845920344365153e-05,123.549037758,11.926895865468538,20.0,5.566745074965238e-05,7.035561184309813e-06,9.009989772716331e-06,7.171300170667852e-05,Germany,DEU,,,,Linux-5.14.0-611.27.1.el9_7.x86_64-x86_64-with-glibc2.34,3.9.25,3.0.7,10,AMD EPYC 7413 24-Core Processor,1,1 x NVIDIA RTX A6000,,,30,machine,N,1.0
